  3.4095E-03  1.8777E-03  9.5981E-03  1.2759E-07  0.0000E+00  0.0000E+00  1.8777E-03  9.5981E-03  2.5474E-07
  2.3506E-03  1.6462E-03  8.0285E-03 -4.0513E-07  0.0000E+00  0.0000E+00  1.6467E-03  8.0290E-03  2.0445E-07
  1.7795E-03  1.4910E-03  7.0314E-03 -5.9148E-07  0.0000E+00  0.0000E+00  1.4917E-03  7.0321E-03  1.7373E-07
  1.2230E-03  1.3042E-03  5.8894E-03 -6.8194E-07  0.0000E+00  0.0000E+00  1.3050E-03  5.8901E-03  1.3982E-07
  1.2230E-03  1.3042E-03  5.8894E-03 -6.8194E-07 -2.8825E-13  0.0000E+00  1.3050E-03  5.8901E-03  1.3982E-07
  8.9917E-04  1.1685E-03  5.1015E-03 -6.8045E-07 -9.0559E-08  0.0000E+00  1.1693E-03  5.1022E-03  1.1733E-07
  6.7265E-04  1.0530E-03  4.4583E-03 -6.4671E-07 -1.2792E-07  0.0000E+00  1.0537E-03  4.4590E-03  9.9568E-08
  5.2589E-04  9.6361E-04  3.9779E-03 -6.0516E-07 -1.3990E-07  0.0000E+00  9.6426E-04  3.9786E-03  8.6684E-08
  4.1683E-04  8.8576E-04  3.5725E-03 -5.6082E-07 -1.4107E-07  0.0000E+00  8.8636E-04  3.5731E-03  7.6084E-08
  3.2703E-04  8.1074E-04  3.1934E-03 -5.1283E-07 -1.3591E-07  0.0000E+00  8.1129E-04  3.1939E-03  6.6416E-08
  2.6558E-04  7.5122E-04  2.9007E-03 -4.7216E-07 -1.2851E-07  0.0000E+00  7.5172E-04  2.9012E-03  5.9126E-08
  2.1806E-04  6.9843E-04  2.6475E-03 -4.3478E-07 -1.2006E-07  0.0000E+00  6.9889E-04  2.6479E-03  5.2952E-08
  1.8684E-04  6.5949E-04  2.4645E-03 -4.0672E-07 -1.1300E-07  0.0000E+00  6.5992E-04  2.4649E-03  4.8570E-08
  1.1403E-04  5.4800E-04  1.9589E-03 -3.2567E-07 -9.0381E-08  0.0000E+00  5.4834E-04  1.9593E-03  3.6846E-08
  1.1403E-04  5.4800E-04  1.9589E-03 -3.2567E-07 -9.0381E-08  1.9702E-16  5.4834E-04  1.9593E-03  3.6846E-08
  1.0298E-04  5.2724E-04  1.8681E-03 -3.1067E-07 -8.5963E-08  5.9937E-10  5.2757E-04  1.8684E-03  3.4804E-08
  7.6546E-05  4.7119E-04  1.6276E-03 -2.7064E-07 -7.4034E-08  2.1409E-09  4.7148E-04  1.6279E-03  2.9505E-08
  5.6653E-05  4.1968E-04  1.4134E-03 -2.3470E-07 -6.3270E-08  3.5263E-09  4.1993E-04  1.4137E-03  2.4922E-08
  4.3423E-05  3.7821E-04  1.2460E-03 -2.0652E-07 -5.4877E-08  4.4926E-09  3.7843E-04  1.2462E-03  2.1439E-08
  3.3428E-05  3.4084E-04  1.0991E-03 -1.8179E-07 -4.7594E-08  5.1832E-09  3.4103E-04  1.0993E-03  1.8460E-08
  2.7043E-05  3.1285E-04  9.9161E-04 -1.6373E-07 -4.2346E-08  5.5617E-09  3.1302E-04  9.9178E-04  1.6332E-08
  2.1072E-05  2.8225E-04  8.7677E-04 -1.4447E-07 -3.6838E-08  5.8184E-09  2.8240E-04  8.7692E-04  1.4109E-08
  1.6997E-05  2.5786E-04  7.8726E-04 -1.2950E-07 -3.2627E-08  5.8991E-09  2.5799E-04  7.8740E-04  1.2417E-08
  1.4025E-05  2.3747E-04  7.1393E-04 -1.1727E-07 -2.9238E-08  5.8783E-09  2.3760E-04  7.1405E-04  1.1058E-08
  1.1077E-05  2.1411E-04  6.3161E-04 -1.0358E-07 -2.5507E-08  5.7513E-09  2.1422E-04  6.3172E-04  9.5657E-09
  8.9361E-06  1.9438E-04  5.6359E-04 -9.2308E-08 -2.2485E-08  5.5594E-09  1.9448E-04  5.6369E-04  8.3607E-09
  7.3550E-06  1.7767E-04  5.0711E-04 -8.2968E-08 -2.0021E-08  5.3360E-09  1.7776E-04  5.0720E-04  7.3810E-09
  6.0910E-06  1.6250E-04  4.5677E-04 -7.4661E-08 -1.7860E-08  5.0857E-09  1.6258E-04  4.5685E-04  6.5253E-09
  5.0929E-06  1.4898E-04  4.1270E-04 -6.7405E-08 -1.5996E-08  4.8255E-09  1.4905E-04  4.1277E-04  5.7906E-09
  4.3255E-06  1.3731E-04  3.7532E-04 -6.1260E-08 -1.4436E-08  4.5726E-09  1.3738E-04  3.7538E-04  5.1791E-09
  3.7219E-06  1.2719E-04  3.4334E-04 -5.6011E-08 -1.3117E-08  4.3336E-09  1.2725E-04  3.4340E-04  4.6647E-09
  3.2174E-06  1.1784E-04  3.1427E-04 -5.1244E-08 -1.1931E-08  4.0960E-09  1.1789E-04  3.1432E-04  4.2048E-09
  2.7980E-06  1.0935E-04  2.8821E-04 -4.6976E-08 -1.0878E-08  3.8673E-09  1.0939E-04  2.8826E-04  3.7992E-09
  2.4586E-06  1.0187E-04  2.6558E-04 -4.3272E-08 -9.9718E-09  3.6560E-09  1.0191E-04  2.6563E-04  3.4522E-09
  2.1825E-06  9.5296E-05  2.4594E-04 -4.0058E-08 -9.1909E-09  3.4627E-09  9.5337E-05  2.4598E-04  3.1553E-09
  1.9411E-06  8.9120E-05  2.2769E-04 -3.7077E-08 -8.4709E-09  3.2748E-09  8.9158E-05  2.2773E-04  2.8835E-09
  1.7340E-06  8.3440E-05  2.1111E-04 -3.4368E-08 -7.8207E-09  3.0968E-09  8.3476E-05  2.1115E-04  2.6398E-09
  1.5610E-06  7.8382E-05  1.9651E-04 -3.1983E-08 -7.2516E-09  2.9341E-09  7.8415E-05  1.9654E-04  2.4280E-09
  1.4159E-06  7.3880E-05  1.8365E-04 -2.9884E-08 -6.7530E-09  2.7862E-09  7.3911E-05  1.8368E-04  2.2437E-09
  1.2852E-06  6.9599E-05  1.7154E-04 -2.7907E-08 -6.2858E-09  2.6429E-09  6.9628E-05  1.7157E-04  2.0723E-09
  1.1697E-06  6.5615E-05  1.6038E-04 -2.6086E-08 -5.8571E-09  2.5073E-09  6.5642E-05  1.6040E-04  1.9161E-09
  1.0710E-06  6.2035E-05  1.5044E-04 -2.4466E-08 -5.4773E-09  2.3836E-09  6.2060E-05  1.5047E-04  1.7787E-09
  9.8634E-07  5.8819E-05  1.4160E-04 -2.3024E-08 -5.1405E-09  2.2710E-09  5.8843E-05  1.4162E-04  1.6577E-09
  9.0821E-07  5.5730E-05  1.3317E-04 -2.1649E-08 -4.8207E-09  2.1616E-09  5.5752E-05  1.3319E-04  1.5436E-09
  8.3839E-07  5.2844E-05  1.2537E-04 -2.0378E-08 -4.5258E-09  2.0582E-09  5.2865E-05  1.2539E-04  1.4391E-09
  7.7694E-07  5.0213E-05  1.1831E-04 -1.9227E-08 -4.2598E-09  1.9631E-09  5.0233E-05  1.1833E-04  1.3455E-09
  7.2373E-07  4.7844E-05  1.1201E-04 -1.8200E-08 -4.0231E-09  1.8767E-09  4.7863E-05  1.1203E-04  1.2627E-09
  6.7371E-07  4.5548E-05  1.0594E-04 -1.7211E-08 -3.7958E-09  1.7924E-09  4.5565E-05  1.0596E-04  1.1838E-09
  1.8102E-03  1.6182E-03  5.0278E-03  2.7343E-08  0.0000E+00  0.0000E+00  1.6182E-03  5.0278E-03  5.4648E-08
  1.2102E-03  1.3895E-03  4.1498E-03 -2.5876E-07  0.0000E+00  0.0000E+00  1.3898E-03  4.1501E-03  4.3286E-08
  8.9547E-04  1.2396E-03  3.5987E-03 -3.5331E-07  0.0000E+00  0.0000E+00  1.2399E-03  3.5991E-03  3.6424E-08
  5.9701E-04  1.0628E-03  2.9747E-03 -3.9281E-07  0.0000E+00  0.0000E+00  1.0632E-03  2.9752E-03  2.8937E-08
  5.9701E-04  1.0628E-03  2.9747E-03 -3.9281E-07 -1.6178E-13  0.0000E+00  1.0632E-03  2.9752E-03  2.8937E-08
  4.2842E-04  9.3719E-04  2.5496E-03 -3.8509E-07 -5.0828E-08  0.0000E+00  9.3758E-04  2.5500E-03  2.4033E-08
  3.1334E-04  8.3221E-04  2.2062E-03 -3.6132E-07 -7.1806E-08  0.0000E+00  8.3258E-04  2.2066E-03  2.0198E-08
  2.4037E-04  7.5222E-04  1.9522E-03 -3.3497E-07 -7.8621E-08  0.0000E+00  7.5256E-04  1.9525E-03  1.7442E-08
  1.8718E-04  6.8355E-04  1.7395E-03 -3.0797E-07 -7.9421E-08  0.0000E+00  6.8387E-04  1.7398E-03  1.5192E-08
  1.4418E-04  6.1828E-04  1.5423E-03 -2.7945E-07 -7.6714E-08  0.0000E+00  6.1856E-04  1.5426E-03  1.3157E-08
  1.1528E-04  5.6713E-04  1.3912E-03 -2.5567E-07 -7.2730E-08  0.0000E+00  5.6739E-04  1.3914E-03  1.1633E-08
  9.3290E-05  5.2230E-04  1.2613E-03 -2.3405E-07 -6.8137E-08  0.0000E+00  5.2254E-04  1.2616E-03  1.0352E-08
  7.9033E-05  4.8955E-04  1.1681E-03 -2.1797E-07 -6.4283E-08  0.0000E+00  4.8977E-04  1.1683E-03  9.4479E-09
  4.6552E-05  3.9737E-04  9.1327E-04 -1.7204E-07 -5.1828E-08  0.0000E+00  3.9755E-04  9.1345E-04  7.0535E-09
  4.6552E-05  3.9737E-04  9.1327E-04 -1.7204E-07 -5.1828E-08 -3.9351E-17  3.9755E-04  9.1345E-04  7.0535E-09
  4.1747E-05  3.8050E-04  8.6795E-04 -1.6363E-07 -4.9378E-08 -1.0637E-10  3.8066E-04  8.6812E-04  6.6410E-09
  3.0411E-05  3.3540E-04  7.4883E-04 -1.4131E-07 -4.2724E-08 -1.3142E-10  3.3554E-04  7.4897E-04  5.5766E-09
  2.2065E-05  2.9459E-04  6.4379E-04 -1.2141E-07 -3.6654E-08  2.9796E-11  2.9471E-04  6.4392E-04  4.6651E-09
  1.6627E-05  2.6223E-04  5.6248E-04 -1.0592E-07 -3.1876E-08  2.2154E-10  2.6234E-04  5.6259E-04  3.9788E-09
  1.2595E-05  2.3346E-04  4.9177E-04 -9.2424E-08 -2.7694E-08  4.0472E-10  2.3355E-04  4.9186E-04  3.3969E-09
  1.0061E-05  2.1217E-04  4.4047E-04 -8.2628E-08 -2.4659E-08  5.3312E-10  2.1226E-04  4.4055E-04  2.9844E-09
  7.7287E-06  1.8919E-04  3.8610E-04 -7.2255E-08 -2.1452E-08  6.5353E-10  1.8926E-04  3.8617E-04  2.5571E-09
  6.1611E-06  1.7108E-04  3.4408E-04 -6.4249E-08 -1.8987E-08  7.2917E-10  1.7115E-04  3.4414E-04  2.2342E-09
  5.0330E-06  1.5611E-04  3.0990E-04 -5.7749E-08 -1.6994E-08  7.7576E-10  1.5617E-04  3.0996E-04  1.9767E-09
  3.9291E-06  1.3915E-04  2.7183E-04 -5.0528E-08 -1.4791E-08  8.0801E-10  1.3921E-04  2.7188E-04  1.6961E-09
  3.1381E-06  1.2501E-04  2.4064E-04 -4.4626E-08 -1.3002E-08  8.1679E-10  1.2505E-04  2.4069E-04  1.4713E-09
  2.5610E-06  1.1315E-04  2.1495E-04 -3.9775E-08 -1.1539E-08  8.1038E-10  1.1319E-04  2.1499E-04  1.2899E-09
  2.1045E-06  1.0251E-04  1.9221E-04 -3.5494E-08 -1.0254E-08  7.9341E-10  1.0254E-04  1.9225E-04  1.1325E-09
  1.7475E-06  9.3116E-05  1.7245E-04 -3.1782E-08 -9.1467E-09  7.6938E-10  9.3148E-05  1.7248E-04  9.9836E-10
  1.4754E-06  8.5092E-05  1.5581E-04 -2.8662E-08 -8.2201E-09  7.4170E-10  8.5121E-05  1.5584E-04  8.8742E-10
  1.2629E-06  7.8188E-05  1.4166E-04 -2.6016E-08 -7.4373E-09  7.1282E-10  7.8214E-05  1.4169E-04  7.9465E-10
  1.0866E-06  7.1871E-05  1.2889E-04 -2.3630E-08 -6.7345E-09  6.8191E-10  7.1895E-05  1.2891E-04  7.1223E-10
  9.4075E-07  6.6178E-05  1.1750E-04 -2.1508E-08 -6.1118E-09  6.5057E-10  6.6200E-05  1.1752E-04  6.3993E-10
  8.2336E-07  6.1208E-05  1.0767E-04 -1.9679E-08 -5.5769E-09  6.2042E-10  6.1228E-05  1.0769E-04  5.7843E-10
  7.2831E-07  5.6872E-05  9.9183E-05 -1.8102E-08 -5.1174E-09  5.9194E-10  5.6890E-05  9.9202E-05  5.2608E-10
  6.4555E-07  5.2827E-05  9.1346E-05 -1.6648E-08 -4.6949E-09  5.6355E-10  5.2844E-05  9.1363E-05  4.7838E-10
  5.7480E-07  4.9135E-05  8.4260E-05 -1.5336E-08 -4.3146E-09  5.3606E-10  4.9150E-05  8.4275E-05  4.3584E-10
  5.1592E-07  4.5869E-05  7.8051E-05 -1.4188E-08 -3.9828E-09  5.1048E-10  4.5883E-05  7.8065E-05  3.9904E-10
  4.6665E-07  4.2981E-05  7.2609E-05 -1.3182E-08 -3.6931E-09  4.8688E-10  4.2995E-05  7.2622E-05  3.6717E-10
  4.2238E-07  4.0253E-05  6.7509E-05 -1.2242E-08 -3.4225E-09  4.6372E-10  4.0265E-05  6.7521E-05  3.3765E-10
  3.8336E-07  3.7729E-05  6.2829E-05 -1.1379E-08 -3.1751E-09  4.4156E-10  3.7741E-05  6.2840E-05  3.1087E-10
  3.5012E-07  3.5475E-05  5.8684E-05 -1.0617E-08 -2.9568E-09  4.2111E-10  3.5486E-05  5.8695E-05  2.8742E-10
  3.2164E-07  3.3462E-05  5.5009E-05 -9.9412E-09 -2.7638E-09  4.0235E-10  3.3473E-05  5.5020E-05  2.6685E-10
  2.9541E-07  3.1539E-05  5.1522E-05 -9.3007E-09 -2.5811E-09  3.8399E-10  3.1548E-05  5.1531E-05  2.4751E-10
  2.7202E-07  2.9753E-05  4.8308E-05 -8.7113E-09 -2.4134E-09  3.6651E-10  2.9761E-05  4.8317E-05  2.2989E-10
  2.5146E-07  2.8132E-05  4.5411E-05 -8.1804E-09 -2.2626E-09  3.5033E-10  2.8140E-05  4.5419E-05  2.1414E-10
  2.3369E-07  2.6681E-05  4.2835E-05 -7.7090E-09 -2.1289E-09  3.3554E-10  2.6689E-05  4.2843E-05  2.0029E-10
  2.1702E-07  2.5282E-05  4.0364E-05 -7.2571E-09 -2.0010E-09  3.2104E-10  2.5289E-05  4.0372E-05  1.8711E-10
  7.9861E-04  1.2161E-03  2.1943E-03  3.6902E-09  0.0000E+00  0.0000E+00  1.2161E-03  2.1943E-03  7.3788E-09
  5.1344E-04  1.0182E-03  1.7807E-03 -1.1752E-07  0.0000E+00  0.0000E+00  1.0183E-03  1.7808E-03  5.7485E-09
  3.6912E-04  8.9180E-04  1.5249E-03 -1.5479E-07  0.0000E+00  0.0000E+00  8.9196E-04  1.5251E-03  4.7784E-09
  2.3679E-04  7.4633E-04  1.2396E-03 -1.6728E-07  0.0000E+00  0.0000E+00  7.4650E-04  1.2398E-03  3.7349E-09
  2.3679E-04  7.4633E-04  1.2396E-03 -1.6728E-07 -6.7683E-14  0.0000E+00  7.4650E-04  1.2398E-03  3.7349E-09
  1.6480E-04  6.4560E-04  1.0483E-03 -1.6105E-07 -2.1103E-08  0.0000E+00  6.4576E-04  1.0485E-03  3.0617E-09
  1.1715E-04  5.6317E-04  8.9577E-04 -1.4883E-07 -2.9525E-08  0.0000E+00  5.6332E-04  8.9592E-04  2.5421E-09
  8.7748E-05  5.0153E-04  7.8426E-04 -1.3634E-07 -3.2088E-08  0.0000E+00  5.0167E-04  7.8440E-04  2.1728E-09
  6.6822E-05  4.4947E-04  6.9190E-04 -1.2400E-07 -3.2205E-08  0.0000E+00  4.4959E-04  6.9202E-04  1.8745E-09
  5.0303E-05  4.0075E-04  6.0711E-04 -1.1130E-07 -3.0912E-08  0.0000E+00  4.0087E-04  6.0722E-04  1.6072E-09
  3.9440E-05  3.6315E-04  5.4279E-04 -1.0090E-07 -2.9157E-08  0.0000E+00  3.6325E-04  5.4289E-04  1.4090E-09
  3.1342E-05  3.3063E-04  4.8803E-04 -9.1592E-08 -2.7189E-08  0.0000E+00  3.3072E-04  4.8812E-04  1.2438E-09
  2.6180E-05  3.0714E-04  4.4899E-04 -8.4736E-08 -2.5560E-08  0.0000E+00  3.0723E-04  4.4908E-04  1.1280E-09
  1.4755E-05  2.4235E-04  3.4374E-04 -6.5498E-08 -2.0381E-08  0.0000E+00  2.4241E-04  3.4381E-04  8.2538E-10
  1.4755E-05  2.4235E-04  3.4374E-04 -6.5498E-08 -2.0381E-08 -4.2447E-17  2.4241E-04  3.4381E-04  8.2538E-10
  1.3118E-05  2.3072E-04  3.2528E-04 -6.2031E-08 -1.9374E-08 -1.2137E-10  2.3079E-04  3.2534E-04  7.7392E-10
  9.3224E-06  2.0002E-04  2.7715E-04 -5.2906E-08 -1.6652E-08 -2.8711E-10  2.0007E-04  2.7720E-04  6.4217E-10
  6.6025E-06  1.7274E-04  2.3525E-04 -4.4878E-08 -1.4184E-08 -3.2760E-10  1.7279E-04  2.3530E-04  5.3071E-10
  4.8745E-06  1.5148E-04  2.0322E-04 -3.8704E-08 -1.2251E-08 -3.0884E-10  1.5152E-04  2.0326E-04  4.4777E-10
  3.6220E-06  1.3289E-04  1.7568E-04 -3.3384E-08 -1.0568E-08 -2.6784E-10  1.3293E-04  1.7571E-04  3.7821E-10
  2.8507E-06  1.1934E-04  1.5591E-04 -2.9562E-08 -9.3516E-09 -2.2848E-10  1.1937E-04  1.5594E-04  3.2939E-10
  2.1539E-06  1.0490E-04  1.3517E-04 -2.5556E-08 -8.0731E-09 -1.8156E-10  1.0493E-04  1.3520E-04  2.7930E-10
  1.6942E-06  9.3700E-05  1.1931E-04 -2.2496E-08 -7.0952E-09 -1.4381E-10  9.3723E-05  1.1933E-04  2.4183E-10
  1.3683E-06  8.4554E-05  1.0653E-04 -2.0034E-08 -6.3084E-09 -1.1329E-10  8.4574E-05  1.0655E-04  2.1221E-10
  1.0545E-06  7.4330E-05  9.2433E-05 -1.7327E-08 -5.4437E-09 -8.0573E-11  7.4347E-05  9.2450E-05  1.8023E-10
  8.3313E-07  6.5923E-05  8.1008E-05 -1.5138E-08 -4.7455E-09 -5.5495E-11  6.5938E-05  8.1023E-05  1.5486E-10
  6.7373E-07  5.8973E-05  7.1687E-05 -1.3357E-08 -4.1784E-09 -3.6465E-11  5.8986E-05  7.1700E-05  1.3458E-10
  5.4911E-07  5.2806E-05  6.3517E-05 -1.1801E-08 -3.6838E-09 -2.1147E-11  5.2818E-05  6.3529E-05  1.1715E-10
  4.5266E-07  4.7434E-05  5.6483E-05 -1.0465E-08 -3.2598E-09 -9.1800E-12  4.7445E-05  5.6493E-05  1.0241E-10
  3.7982E-07  4.2898E-05  5.0610E-05 -9.3523E-09 -2.9076E-09 -2.3399E-13  4.2907E-05  5.0620E-05  9.0320E-11
  3.2336E-07  3.9035E-05  4.5658E-05 -8.4166E-09 -2.6118E-09  6.5192E-12  3.9044E-05  4.5667E-05  8.0289E-11
  2.7680E-07  3.5539E-05  4.1221E-05 -7.5802E-09 -2.3480E-09  1.1832E-11  3.5546E-05  4.1229E-05  7.1445E-11
  2.3854E-07  3.2419E-05  3.7298E-05 -6.8426E-09 -2.1158E-09  1.5927E-11  3.2426E-05  3.7305E-05  6.3741E-11
  2.0788E-07  2.9721E-05  3.3936E-05 -6.2118E-09 -1.9175E-09  1.8936E-11  2.9727E-05  3.3942E-05  5.7233E-11
  1.8317E-07  2.7389E-05  3.1053E-05 -5.6723E-09 -1.7482E-09  2.1110E-11  2.7394E-05  3.1059E-05  5.1730E-11
  1.6174E-07  2.5232E-05  2.8409E-05 -5.1785E-09 -1.5935E-09  2.2749E-11  2.5237E-05  2.8415E-05  4.6748E-11
  1.4347E-07  2.3280E-05  2.6035E-05 -4.7359E-09 -1.4551E-09  2.3907E-11  2.3285E-05  2.6040E-05  4.2331E-11
  1.2833E-07  2.1568E-05  2.3968E-05 -4.3515E-09 -1.3351E-09  2.4655E-11  2.1573E-05  2.3973E-05  3.8534E-11
  1.1568E-07  2.0067E-05  2.2168E-05 -4.0173E-09 -1.2308E-09  2.5094E-11  2.0071E-05  2.2172E-05  3.5265E-11
  1.0435E-07  1.8658E-05  2.0490E-05 -3.7065E-09 -1.1340E-09  2.5318E-11  1.8662E-05  2.0494E-05  3.2253E-11
  9.4387E-08  1.7365E-05  1.8960E-05 -3.4234E-09 -1.0460E-09  2.5354E-11  1.7369E-05  1.8963E-05  2.9535E-11
  8.5918E-08  1.6219E-05  1.7612E-05 -3.1747E-09 -9.6873E-10  2.5238E-11  1.6222E-05  1.7615E-05  2.7168E-11
  7.8677E-08  1.5202E-05  1.6424E-05 -2.9557E-09 -9.0081E-10  2.5016E-11  1.5205E-05  1.6427E-05  2.5102E-11
  7.2021E-08  1.4237E-05  1.5302E-05 -2.7493E-09 -8.3684E-10  2.4702E-11  1.4240E-05  1.5305E-05  2.3170E-11
  6.6100E-08  1.3347E-05  1.4274E-05 -2.5605E-09 -7.7842E-10  2.4308E-11  1.3350E-05  1.4277E-05  2.1418E-11
  6.0905E-08  1.2545E-05  1.3352E-05 -2.3913E-09 -7.2613E-10  2.3877E-11  1.2547E-05  1.3354E-05  1.9859E-11
  5.6426E-08  1.1831E-05  1.2536E-05 -2.2420E-09 -6.8004E-10  2.3416E-11  1.1833E-05  1.2539E-05  1.8495E-11
  5.2230E-08  1.1146E-05  1.1757E-05 -2.0995E-09 -6.3611E-10  2.2915E-11  1.1148E-05  1.1759E-05  1.7202E-11
  2.5107E-04  6.9911E-04  6.8866E-04  2.0814E-10  0.0000E+00  0.0000E+00  6.9911E-04  6.8866E-04  4.1627E-10
  1.5287E-04  5.6733E-04  5.4573E-04 -3.3237E-08  0.0000E+00  0.0000E+00  5.6736E-04  5.4576E-04  3.1689E-10
  1.0557E-04  4.8561E-04  4.5922E-04 -4.2467E-08  0.0000E+00  0.0000E+00  4.8565E-04  4.5926E-04  2.5897E-10
  6.4189E-05  3.9425E-04  3.6466E-04 -4.4407E-08  0.0000E+00  0.0000E+00  3.9430E-04  3.6470E-04  1.9787E-10
  6.4189E-05  3.9425E-04  3.6466E-04 -4.4407E-08 -1.7479E-14  0.0000E+00  3.9430E-04  3.6470E-04  1.9787E-10
  4.2815E-05  3.3290E-04  3.0263E-04 -4.1731E-08 -5.3628E-09  0.0000E+00  3.3294E-04  3.0267E-04  1.5929E-10
  2.9255E-05  2.8395E-04  2.5409E-04 -3.7747E-08 -7.3543E-09  0.0000E+00  2.8399E-04  2.5413E-04  1.3003E-10
  2.1199E-05  2.4816E-04  2.1919E-04 -3.3979E-08 -7.8654E-09  0.0000E+00  2.4819E-04  2.1922E-04  1.0957E-10
  1.5653E-05  2.1852E-04  1.9070E-04 -3.0417E-08 -7.7805E-09  0.0000E+00  2.1855E-04  1.9073E-04  9.3266E-11
  1.1415E-05  1.9132E-04  1.6492E-04 -2.6862E-08 -7.3603E-09  0.0000E+00  1.9134E-04  1.6494E-04  7.8863E-11
  8.7126E-06  1.7069E-04  1.4562E-04 -2.4024E-08 -6.8592E-09  0.0000E+00  1.7072E-04  1.4565E-04  6.8319E-11
  6.7532E-06  1.5315E-04  1.2941E-04 -2.1532E-08 -6.3255E-09  0.0000E+00  1.5317E-04  1.2943E-04  5.9634E-11
  5.5330E-06  1.4066E-04  1.1796E-04 -1.9725E-08 -5.8959E-09  0.0000E+00  1.4068E-04  1.1798E-04  5.3611E-11
  2.9369E-06  1.0703E-04  8.7697E-05 -1.4781E-08 -4.5776E-09  0.0000E+00  1.0705E-04  8.7712E-05  3.8142E-11
  2.9369E-06  1.0703E-04  8.7697E-05 -1.4781E-08 -4.5776E-09 -1.2239E-17  1.0705E-04  8.7712E-05  3.8142E-11
  2.5808E-06  1.0115E-04  8.2489E-05 -1.3911E-08 -4.3281E-09 -3.5208E-11  1.0116E-04  8.2503E-05  3.5560E-11
  1.7746E-06  8.5826E-05  6.9064E-05 -1.1650E-08 -3.6625E-09 -8.6989E-11  8.5838E-05  6.9076E-05  2.9019E-11
  1.2175E-06  7.2528E-05  5.7587E-05 -9.7007E-09 -3.0703E-09 -1.0489E-10  7.2537E-05  5.7597E-05  2.3579E-11
  8.7531E-07  6.2389E-05  4.8961E-05 -8.2293E-09 -2.6143E-09 -1.0504E-10  6.2397E-05  4.8970E-05  1.9596E-11
  6.3465E-07  5.3698E-05  4.1664E-05 -6.9826E-09 -2.2232E-09 -9.7898E-11  5.3705E-05  4.1671E-05  1.6307E-11
  4.9029E-07  4.7477E-05  3.6501E-05 -6.1007E-09 -1.9444E-09 -8.9534E-11  4.7483E-05  3.6507E-05  1.4029E-11
  3.6303E-07  4.0973E-05  3.1163E-05 -5.1902E-09 -1.6550E-09 -7.8515E-11  4.0978E-05  3.1168E-05  1.1725E-11
  2.8098E-07  3.6014E-05  2.7139E-05 -4.5052E-09 -1.4365E-09 -6.8957E-11  3.6018E-05  2.7144E-05  1.0024E-11
  2.2394E-07  3.2030E-05  2.3938E-05 -3.9616E-09 -1.2628E-09 -6.0752E-11  3.2034E-05  2.3942E-05  8.6955E-12
  1.7004E-07  2.7653E-05  2.0459E-05 -3.3723E-09 -1.0742E-09 -5.1374E-11  2.7656E-05  2.0462E-05  7.2802E-12
  1.3270E-07  2.4119E-05  1.7679E-05 -2.9031E-09 -9.2395E-10 -4.3658E-11  2.4122E-05  1.7682E-05  6.1732E-12
  1.0623E-07  2.1246E-05  1.5442E-05 -2.5269E-09 -8.0344E-10 -3.7372E-11  2.1249E-05  1.5445E-05  5.2995E-12
  8.5799E-08  1.8738E-05  1.3508E-05 -2.2025E-09 -6.9958E-10 -3.1924E-11  1.8740E-05  1.3510E-05  4.5575E-12
  7.0162E-08  1.6587E-05  1.1863E-05 -1.9277E-09 -6.1161E-10 -2.7316E-11  1.6589E-05  1.1865E-05  3.9377E-12
  5.8464E-08  1.4797E-05  1.0507E-05 -1.7018E-09 -5.3938E-10 -2.3556E-11  1.4799E-05  1.0508E-05  3.4354E-12
  4.9464E-08  1.3294E-05  9.3758E-06 -1.5141E-09 -4.7937E-10 -2.0459E-11  1.3295E-05  9.3774E-06  3.0227E-12
  4.2093E-08  1.1952E-05  8.3741E-06 -1.3483E-09 -4.2642E-10 -1.7758E-11  1.1953E-05  8.3754E-06  2.6628E-12
  3.6068E-08  1.0769E-05  7.4977E-06 -1.2036E-09 -3.8026E-10 -1.5435E-11  1.0770E-05  7.4989E-06  2.3524E-12
  3.1265E-08  9.7591E-06  6.7543E-06 -1.0813E-09 -3.4126E-10 -1.3499E-11  9.7602E-06  6.7554E-06  2.0927E-12
  2.7409E-08  8.8963E-06  6.1232E-06 -9.7775E-10 -3.0826E-10 -1.1887E-11  8.8973E-06  6.1242E-06  1.8750E-12
  2.4077E-08  8.1075E-06  5.5499E-06 -8.8390E-10 -2.7839E-10 -1.0450E-11  8.1083E-06  5.5507E-06  1.6797E-12
  2.1248E-08  7.4014E-06  5.0398E-06 -8.0063E-10 -2.5191E-10 -9.1981E-12  7.4022E-06  5.0406E-06  1.5081E-12
  1.8909E-08  6.7889E-06  4.5998E-06 -7.2899E-10 -2.2915E-10 -8.1402E-12  6.7896E-06  4.6005E-06  1.3619E-12
  1.6963E-08  6.2570E-06  4.2197E-06 -6.6726E-10 -2.0955E-10 -7.2450E-12  6.2577E-06  4.2204E-06  1.2369E-12
  1.5223E-08  5.7629E-06  3.8685E-06 -6.1034E-10 -1.9149E-10 -6.4345E-12  5.7635E-06  3.8691E-06  1.1226E-12
  1.3699E-08  5.3136E-06  3.5507E-06 -5.5895E-10 -1.7520E-10 -5.7165E-12  5.3142E-06  3.5513E-06  1.0203E-12
  1.2407E-08  4.9193E-06  3.2732E-06 -5.1418E-10 -1.6103E-10 -5.1033E-12  4.9198E-06  3.2737E-06  9.3187E-13
